image_id,gx,gy,gw,gh,icdas
bb1ba13f-62.jpg,1373.2843137254902,970.2205882352943,235.78431372549034,224.63235294117632,1
bb1ba13f-62.jpg,1499.1421568627454,801.3480392156863,259.6813725490196,234.19117647058818,0
bb1ba13f-62.jpg,1674.3872549019611,137.00980392156865,291.54411764705856,293.1372549019608,2
bb1ba13f-62.jpg,1640.93137254902,404.65686274509807,293.1372549019608,223.03921568627445,0
bb1ba13f-62.jpg,1559.68137254902,584.6813725490196,307.47549019607874,250.12254901960785,0
bb1ba13f-62.jpg,1661.6421568627452,1.5931372549019642,321.81372549019613,160.90686274509804,0
9f786cc0-185.jpg,184.80392156862743,474.7549019607842,101.96078431372551,178.4313725490196,1
9f786cc0-185.jpg,275.61272930602524,557.5980392156858,58.94613370342113,130.63769342951994,1
9f786cc0-185.jpg,317.0343137254902,516.1764705882352,129.0441176470588,200.7352941176471,1
9f786cc0-185.jpg,447.16868961120065,513.1799730825502,119.98352984191222,180.436769877645,0
9f786cc0-185.jpg,444.86131403731764,708.8454217478223,85.83437134844502,162.43924040135823,2
9f786cc0-185.jpg,232.59803921568633,657.9656862745097,200.7352941176471,146.56884671475973,1
9f786cc0-185.jpg,377.48595414151185,745.763430929949,68.29831012535888,92.29502295531704,1
9f786cc0-185.jpg,562.9989434201235,513.1799730825502,229.35317092622654,256.118688701005,1
9f786cc0-185.jpg,531.1571605005392,667.7741365327058,152.28682218415247,198.89577446870825,0
9f786cc0-185.jpg,726.3611340510349,729.6118019127688,109.83107731682736,144.9031860398481,0
9f786cc0-185.jpg,768.597031583962,429.2990912325451,297.28409961827305,371.60514354941984,1
9f786cc0-185.jpg,896.9697023161356,711.2276216278902,143.72829475164653,148.64205741976778,1
9f786cc0-185.jpg,1046.2259831136714,463.6953045126571,282.5426624455379,319.3964523140461,1
9f786cc0-185.jpg,1049.9113233802768,729.6543229609191,152.32739768637373,115.47399502031573,0
9f786cc0-185.jpg,1258.7472718212732,697.1004839392346,133.28647297557694,157.85540808628238,0
9f786cc0-185.jpg,1319.5553862202676,494.4067101009394,225.41997964072203,238.31872974881745,1
9f786cc0-185.jpg,1527.1628879057268,509.7622607308588,120.38778204245624,113.63146859766627,0
9f786cc0-185.jpg,1395.104861685688,587.7687226965953,183.03856657475563,218.66352248527843,1
9f786cc0-185.jpg,1548.6607061275972,625.2363487404212,137.5860366199501,138.20025999771798,0
9f786cc0-185.jpg,1614.3826075487345,456.9391432320889,155.39851457521166,232.1764367961665,1
9f786cc0-185.jpg,1748.7824101740998,557.6719039894995,104.41820862793362,91.51928328737785,1
9f786cc0-185.jpg,1783.793371025792,434.2128782546866,62.650784532298765,128.37268595343585,1
6e187bea-59.jpg,144.97549019607843,462.0098039215686,93.99509803921573,135.41666666666663,0
6e187bea-59.jpg,189.58333333333334,603.7990196078432,106.74019607843142,148.16176470588246,0
6e187bea-59.jpg,235.7843137254903,468.3823529411765,93.99509803921572,199.14215686274505,0
6e187bea-59.jpg,321.81372549019613,489.09313725490205,114.70588235294116,187.99019607843138,0
6e187bea-59.jpg,285.17156862745105,648.406862745098,135.41666666666663,133.82352941176472,0
6e187bea-59.jpg,430.1470588235294,441.2990196078431,180.02450980392163,274.01960784313735,0
6e187bea-59.jpg,605.3921568627452,474.7549019607842,186.39705882352942,232.59803921568624,0
6e187bea-59.jpg,388.7254901960786,686.6421568627451,152.9411764705882,137.00980392156853,0
6e187bea-59.jpg,541.6666666666666,672.3039215686275,138.60294117647058,200.73529411764704,0
6e187bea-59.jpg,681.8627450980393,675.4901960784314,137.0098039215685,175.24509803921552,0
6e187bea-59.jpg,788.6029411764707,439.7058823529412,240.56372549019613,275.6127450980392,0
6e187bea-59.jpg,1025.9803921568628,447.671568627451,240.563725490196,274.01960784313724,0
6e187bea-59.jpg,847.5490196078432,699.3872549019608,143.38235294117652,148.16176470588246,0
6e187bea-59.jpg,1008.4558823529414,702.5735294117646,113.11274509803937,137.00980392156882,0
6e187bea-59.jpg,1150.245098039216,665.9313725490196,133.82352941176464,189.58333333333346,0
6e187bea-59.jpg,1253.7990196078433,460.41666666666674,173.65196078431396,226.2254901960784,0
6e187bea-59.jpg,1414.7058823529412,444.4852941176471,149.75490196078454,240.56372549019602,0
6e187bea-59.jpg,1282.4754901960787,677.0833333333337,146.5686274509801,197.54901960784312,0
6e187bea-59.jpg,1406.7401960784314,673.8970588235296,137.0098039215688,156.12745098039204,0
6e187bea-59.jpg,1534.1911764705885,457.23039215686276,106.7401960784315,213.48039215686285,0
6e187bea-59.jpg,1532.5980392156866,678.6764705882355,70.09803921568619,114.70588235294113,0
6e187bea-59.jpg,1613.8480392156866,466.78921568627453,65.31862745098039,181.6176470588235,0
6e187bea-59.jpg,1594.730392156863,648.4068627450979,74.87745098039227,103.55392156862759,0
1726933b-15.jpg,250.12261189869756,645.2205005297823,219.8528782973807,213.48047986237447,0
1726933b-15.jpg,356.86264029955635,817.2794117647059,205.5148106808359,216.66686400406834,0
1726933b-15.jpg,551.2254901960785,955.8823529411766,178.4313725490196,170.46568627450978,0
1726933b-15.jpg,716.9117647058824,1051.4705882352941,141.78921568627445,122.67156862745081,0
1726933b-15.jpg,1043.5049019607845,1067.4019607843138,170.46568627450966,119.48529411764702,0
1726933b-15.jpg,1185.294117647059,976.593137254902,159.31372549019585,187.99019607843147,0
1726933b-15.jpg,1311.1519607843134,842.7695639903817,200.73529411764696,219.85298502922623,1
1726933b-15.jpg,1468.872549019608,745.5882352941176,205.51470588235304,234.19117647058818,1
1726933b-15.jpg,1497.5489567287534,479.53437950462427,321.81378836928644,323.40679696596453,1
1726933b-15.jpg,1631.372402301732,232.5980392156861,325.0001467178768,304.2892156862743,1
1726933b-15.jpg,65.31862745098039,78.06372549019608,315.4411764705883,294.73039215686276,3
1726933b-15.jpg,127.45098039215682,345.7107843137254,336.15208654249335,325.0000000000002,2
1726933b-15.jpg,1792.279411764706,82.84313725490196,151.34803921568619,144.97549019607845,0
8e0bfd48-4.jpg,818.3856502242153,1008.968609865471,237.6681614349775,264.5739910313901,1
8e0bfd48-4.jpg,1060.5381165919284,1000.0000000000002,242.15246636771298,230.94170403587455,0
8e0bfd48-4.jpg,618.8340807174887,988.7892376681617,195.06726457399105,208.52017937219713,0
8e0bfd48-4.jpg,1253.3632286995512,908.0717488789237,213.00448430493276,210.762331838565,0
8e0bfd48-4.jpg,1401.3452914798204,753.3632286995517,213.00448430493276,242.15246636771306,2
8e0bfd48-4.jpg,437.219730941704,845.291479820628,217.4887892376682,233.18385650224218,2
8e0bfd48-4.jpg,307.1749486466515,659.192825112107,266.8160827434834,206.27802690582877,2
8e0bfd48-4.jpg,224.21528038914607,488.7892376681615,255.60534741354434,197.30941704035902,2
8e0bfd48-4.jpg,125.56053811659187,201.79372197309416,311.65919282511186,311.65919282511186,2
8e0bfd48-4.jpg,42.60089686098653,8.968609865470862,226.457399103139,269.05829596412565,0
8e0bfd48-4.jpg,1438.6029411764703,557.5980392156863,261.27450980392183,210.29411764705887,2
8e0bfd48-4.jpg,1478.4313725490197,379.16666666666663,254.9019607843141,186.39705882352945,2
8e0bfd48-4.jpg,1452.9411764705885,86.02949947021767,323.40686274509807,296.32344170625305,2
8e0bfd48-4.jpg,1632.96568627451,3.1862745098039373,146.5686274509804,113.11274509803921,1
44ea1618-6.jpg,962.2549019607844,387.13235294117646,313.84803921568647,328.18627450980404,1
44ea1618-6.jpg,489.0932525332331,433.33333333333286,199.14204158441356,237.3774509803923,0
44ea1618-6.jpg,334.55888640850145,385.5392156862746,156.12738810130242,253.30882352941177,0
44ea1618-6.jpg,530.5146115637181,651.5931591812797,172.05889688834998,195.95597005845303,0
44ea1618-6.jpg,718.5049019607845,697.7941176470588,186.39705882352942,137.00980392156873,0
44ea1618-6.jpg,912.8676470588236,694.6078431372549,157.7205882352942,141.7892156862746,0
44ea1618-6.jpg,1084.9264705882354,700.9803921568628,164.09316869444675,138.60294117647072,0
44ea1618-6.jpg,1279.2891423273384,393.50472654976073,250.12262237854642,274.0197832541604,0
44ea1618-6.jpg,1255.392156862745,651.593137254902,181.6177099379135,151.34803921568616,0
44ea1618-6.jpg,1513.4803921568628,388.7254901960785,149.75477620260506,226.22549019607848,0
44ea1618-6.jpg,305.88224814269336,597.4259224287872,219.85304597495292,221.44693356011274,1
44ea1618-6.jpg,1444.9754901960785,618.1372549019608,144.97549019607845,178.4313725490197,0
44ea1618-6.jpg,197.5490720070846,361.642156862745,146.568575051739,229.41176470588226,0
44ea1618-6.jpg,114.70588235294119,498.65196078431376,172.05882352941182,181.6176470588235,1
44ea1618-6.jpg,79.65686274509807,312.2549019607843,133.82352941176472,203.92156862745094,0
44ea1618-6.jpg,23.897058823529417,369.60784313725486,101.9607843137255,138.6029411764706,0
44ea1618-6.jpg,1650.4901960784316,360.04901960784315,170.46568627450995,191.17647058823522,0
44ea1618-6.jpg,1588.357843137255,549.6323529411761,149.75506963835664,216.6666666666664,0
44ea1618-6.jpg,1720.5882352941182,548.0392156862742,121.0785780904247,203.9215686274511,0
44ea1618-6.jpg,1782.7205882352944,380.7598039215686,105.14705882352956,156.12745098039213,0
44ea1618-6.jpg,1856.0049019607845,339.3382352941177,117.89215686274503,207.10784313725486,0
44ea1618-6.jpg,686.6421568627452,403.0637254901961,275.6127450980392,302.6960784313724,1
1f0c7ba1-68.jpg,721.6911764705882,473.1617647058824,278.79901960784326,317.03431372549016,0
1f0c7ba1-68.jpg,989.3382352941179,395.0980392156862,277.20588235294105,340.9313725490196,0
1f0c7ba1-68.jpg,508.2107843137256,501.8382352941176,219.85294117647058,275.6127450980392,0
1f0c7ba1-68.jpg,363.2352941176471,508.2107843137256,162.5,267.6470588235294,0
1f0c7ba1-68.jpg,291.5441176470589,563.9705882352941,92.40196078431374,184.8039215686274,0
1f0c7ba1-68.jpg,238.97058823529414,563.9705882352941,65.31862745098039,157.72058823529412,0
1f0c7ba1-68.jpg,165.68627450980395,552.8186274509803,89.21568627450985,162.5000000000001,0
1f0c7ba1-68.jpg,84.43627450980394,484.3137254901961,81.25000000000001,165.68627450980387,0
1f0c7ba1-68.jpg,159.3137254901961,705.7598039215686,121.07843137254908,100.36764705882369,1
1f0c7ba1-68.jpg,259.6813725490196,750.3676470588234,81.25000000000007,98.77450980392152,0
1f0c7ba1-68.jpg,332.96568627450984,758.3333333333334,129.04411764705884,135.41666666666663,0
1f0c7ba1-68.jpg,471.5686274509805,755.1470588235295,140.1960784313725,165.68627450980398,0
1f0c7ba1-68.jpg,640.4411764705882,755.1470588235296,146.56862745098053,170.46568627450978,0
1f0c7ba1-68.jpg,826.8382352941176,763.1127450980392,162.50000000000014,165.68627450980398,0
1f0c7ba1-68.jpg,1011.6421568627452,729.656862745098,144.97549019607845,194.36274509803926,0
1f0c7ba1-68.jpg,1174.1421568627452,710.5392156862745,154.53431372549005,172.05882352941182,0
1f0c7ba1-68.jpg,1258.5784313725492,436.5196078431373,197.5490196078431,272.42647058823525,0
1f0c7ba1-68.jpg,1454.5343137254902,418.9950980392157,183.2107843137254,291.54411764705867,1
1f0c7ba1-68.jpg,1346.2008651138256,626.1029411764703,170.4658015528397,304.28921568627425,1
1f0c7ba1-68.jpg,1516.666666666667,708.9460784313726,146.5686274509804,184.8039215686275,0
1f0c7ba1-68.jpg,1609.0686274509808,473.1617647058824,100.36764705882348,232.59803921568616,0
1f0c7ba1-68.jpg,1617.0343137254904,697.7941176470588,86.02941176470608,138.60294117647072,0
1f0c7ba1-68.jpg,1687.1323529411766,517.7696078431372,81.25,176.83823529411762,0
1f0c7ba1-68.jpg,1687.1323529411766,689.8284313725488,127.45098039215691,137.00980392156862,0
1f0c7ba1-68.jpg,1741.2990196078433,500.24509803921563,105.14705882352928,178.4313725490196,0
1f0c7ba1-68.jpg,1833.7009803921574,466.7892156862744,117.89215686274503,159.3137254901961,0
1f0c7ba1-68.jpg,1793.8725490196082,640.4411764705882,119.48529411764696,101.9607843137254,0
f08afd15-36.jpg,978.1862745098042,326.59313725490193,345.7107843137255,361.6421568627452,0
f08afd15-36.jpg,640.441176470588,353.6762951772118,339.3382352941176,363.23546952867065,1
f08afd15-36.jpg,439.70578803430647,406.2499999999997,223.03931000490957,293.13725490196066,1
f08afd15-36.jpg,406.25,656.3725490196077,202.32843137254903,119.4852941176471,0
f08afd15-36.jpg,643.6274509803925,672.3039215686279,108.33333333333329,109.92660214650269,0
f08afd15-36.jpg,812.5000000000001,662.7450980392157,164.09313725490193,207.1078431372549,0
f08afd15-36.jpg,995.7107843137255,653.1862745098039,173.65196078431367,178.4313725490196,0
f08afd15-36.jpg,1215.5637254901962,648.4068627450979,108.33333333333329,141.7892156862745,0
f08afd15-36.jpg,251.71568627450986,597.4264705882352,183.2107843137255,151.34803921568627,0
f08afd15-36.jpg,167.2794117647059,568.75,105.14705882352942,106.74019607843147,0
f08afd15-36.jpg,157.72058823529417,374.3872549019608,125.85784313725493,178.4313725490196,0
f08afd15-36.jpg,78.0637254901961,355.26960784313724,97.18137254901961,160.90686274509807,0
f08afd15-36.jpg,55.75980392156863,512.9901960784314,108.33333333333339,79.65686274509801,1
f08afd15-36.jpg,1325.490196078432,369.60760194709763,218.25980392156896,302.69631962153017,1
f08afd15-36.jpg,1327.0833333333333,640.4411764705882,259.6813725490196,227.8186274509803,1
f08afd15-36.jpg,1543.7500000000002,535.2941176470587,202.3284313725489,281.98529411764713,0
f08afd15-36.jpg,1731.740196078432,411.0295213965957,164.09303245641908,234.1910668386985,0
f08afd15-36.jpg,1696.6911764705883,616.5441176470588,181.61764705882348,108.33333333333346,0
f08afd15-36.jpg,1846.4460784313726,551.2254901960783,113.11274509803923,101.96078431372548,0
f08afd15-36.jpg,1892.6470588235295,425.36764705882354,92.40196078431381,127.45098039215688,0
f08afd15-36.jpg,258.0882352941177,323.40686274509807,178.4313725490196,293.1372549019607,1
f08afd15-36.jpg,1548.529411764706,315.4411764705883,216.66666666666657,310.6617647058824,1
31921a82-125.jpg,170.6477186509352,402.12336189276937,212.35504343342885,152.74656819077,3
31921a82-125.jpg,173.13140394317094,530.0335150912686,247.12683373594967,122.9419840356147,2
31921a82-125.jpg,375.5517552604557,439.3781775856285,247.12668657754298,196.21152449560006,2
31921a82-125.jpg,611.5018580229338,477.87529961529594,245.88482431030425,194.9696818494821,2
31921a82-125.jpg,387.9701817216377,614.4783770972157,300.52586149726744,165.166128118087,2
31921a82-125.jpg,659.9337212215487,629.3804888506378,253.33589980813503,186.27665452368603,2
31921a82-125.jpg,882.223554876726,408.3323947992033,257.0613198303253,291.8331248801774,1
31921a82-125.jpg,1013.9769389820597,624.4131182661647,209.87140719399386,265.7546611570397,1
31921a82-125.jpg,1151.8214727011932,453.0388331018382,229.74082085796465,260.7869556848448,1
31921a82-125.jpg,1238.7504579294744,593.3670521132069,187.51823956386443,248.36878682960153,1
31921a82-125.jpg,1384.0460475253162,430.6855366687393,250.8522145158984,296.8005212252449,0
31921a82-125.jpg,1632.4145767489788,434.4111934100635,214.83881702071014,290.5911791916838,1
31921a82-125.jpg,1427.5105401394587,681.5378799876067,152.74667490423406,155.23033076478862,0
31921a82-125.jpg,1585.2245561964826,702.6492049716184,122.94244158683419,121.70057931959424,0
31921a82-125.jpg,1875.8157353881688,388.4630155036865,73.26871612097989,275.6890674382646,2
31921a82-125.jpg,1841.0441412968546,461.73173162466634,52.15743037921189,224.77351894741398,0
31921a82-125.jpg,1783.919379575413,693.9563064487905,81.96163426492971,150.2629601803152,2
31921a82-125.jpg,1715.6179849861048,706.3747329099732,72.02692252766259,111.76583815064767,0
3cc802ee-202.jpg,845.9558823529413,235.78431372549022,313.8480392156862,141.78921568627456,0
3cc802ee-202.jpg,793.3822660851002,337.7450980392155,347.30400842470385,168.87254901960762,0
3cc802ee-202.jpg,712.1323529411767,981.3725490196077,305.8823529411764,213.48039215686273,1
3cc802ee-202.jpg,979.7794117647059,987.7450980392155,229.41176470588232,200.73529411764721,0
3cc802ee-202.jpg,708.9460784313727,680.2696078431371,353.67647058823536,304.28921568627453,1
3cc802ee-202.jpg,785.4166666666665,509.8038119367377,313.84803921568624,213.48050178875226,1
3cc802ee-202.jpg,1043.5049019607845,434.92647058823525,211.88725490196077,100.36764705882352,0
3cc802ee-202.jpg,1016.4215686274512,490.6862745098039,234.19117647058826,141.7892156862745,0
3cc802ee-202.jpg,1014.8284313725488,613.3578431372549,232.59807869572126,165.68627450980387,0
3cc802ee-202.jpg,979.7794117647057,758.3331359959319,285.1715686274511,229.41196204328364,1
100f6601-144.jpg,79.22956082234816,347.8061586762485,121.57639505498257,185.7796598592991,2
100f6601-144.jpg,199.4399289666006,435.23188096297764,94.25585684037969,256.81305921726636,2
100f6601-144.jpg,267.7412745031076,480.31076901707223,144.79896045355983,237.68868246704437,1
100f6601-144.jpg,392.0497233795505,472.1148342459175,218.56419780065747,288.23145147083403,1
100f6601-144.jpg,606.5159483641827,506.2652803209448,184.413632948569,236.32265555631432,1
100f6601-144.jpg,747.2167201693879,450.25809197104917,277.30337654528614,316.9183282993524,1
100f6601-144.jpg,408.4420463083122,705.7052092875454,198.0739020558706,209.89705354866746,2
100f6601-144.jpg,611.9800236322537,719.3654783948468,158.45915401954593,127.0405026979029,2
100f6601-144.jpg,770.4391776517994,735.7578013236084,142.0667987159345,76.4880579607691,2
100f6601-144.jpg,942.5585684037974,711.1693169304658,92.88982992964947,76.49750700088792,2
100f6601-144.jpg,1023.1541561368756,439.3299616951678,259.5451130387269,297.79386653917055,1
100f6601-144.jpg,1036.8144252441768,726.1956129484975,118.84434123352236,72.39942626869755,2
100f6601-144.jpg,1176.1491701386515,712.535343841196,117.47831432279185,56.00710333993571,2
100f6601-144.jpg,1284.0652960863326,448.89215007027883,196.70787514514018,273.20538214602817,1
100f6601-144.jpg,1289.5294361041026,701.6071285553547,184.4136329485687,139.33474489447437,2
